id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,status_url,entities_str
560032570231250945,donuts_,"RT @INHA_Fr: Les rencontres de la Galerie Colbert, c'est samedi. Consultez le programme : http://t.co/fJV6QWlyum #RencGC15 http://t.co/ngdp…",Tue Jan 27 11:12:24 +0000 2015,27/01/2015 11:12:24,,fr,,,83622183,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/2125330269/FFBA558674BD6712A71B15B1434EB2_normal.jpg,34,168,http://twitter.com/donuts_/statuses/560032570231250945,"{""hashtags"":[{""text"":""RencGC15"",""indices"":[113,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/fJV6QWlyum"",""expanded_url"":""http://www.inha.fr/fr/agenda/parcourir-par-annee/en-2015/janvier-2015/autour-des-esclaves-de-michel-ange-terribilita-inachevement-espace.html"",""display_url"":""inha.fr/fr/agenda/parc…"",""indices"":[90,112]}],""media"":[{""id"":560026369670004740,""id_str"":""560026369670004736"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""media_url_https"":""https://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""url"":""http://t.co/ngdpMnNTPd"",""display_url"":""pic.twitter.com/ngdpMnNTPd"",""expanded_url"":""http://twitter.com/INHA_Fr/status/560026371179954176/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":1447,""resize"":""fit""},""small"":{""w"":340,""h"":480,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":848,""resize"":""fit""}},""source_status_id"":560026371179954200,""source_status_id_str"":""560026371179954176"",""source_user_id"":2891883185,""source_user_id_str"":""2891883185""}]}"
560030310617083904,docteurschless,"RT @INHA_Fr: Les rencontres de la Galerie Colbert, c'est samedi. Consultez le programme : http://t.co/fJV6QWlyum #RencGC15 http://t.co/ngdp…",Tue Jan 27 11:03:25 +0000 2015,27/01/2015 11:03:25,,fr,,,434144897,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/416626826375467008/bZZ-mUmD_normal.jpeg,1377,79,http://twitter.com/docteurschless/statuses/560030310617083904,"{""hashtags"":[{""text"":""RencGC15"",""indices"":[113,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/fJV6QWlyum"",""expanded_url"":""http://www.inha.fr/fr/agenda/parcourir-par-annee/en-2015/janvier-2015/autour-des-esclaves-de-michel-ange-terribilita-inachevement-espace.html"",""display_url"":""inha.fr/fr/agenda/parc…"",""indices"":[90,112]}],""media"":[{""id"":560026369670004740,""id_str"":""560026369670004736"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""media_url_https"":""https://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""url"":""http://t.co/ngdpMnNTPd"",""display_url"":""pic.twitter.com/ngdpMnNTPd"",""expanded_url"":""http://twitter.com/INHA_Fr/status/560026371179954176/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":1447,""resize"":""fit""},""small"":{""w"":340,""h"":480,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":848,""resize"":""fit""}},""source_status_id"":560026371179954200,""source_status_id_str"":""560026371179954176"",""source_user_id"":2891883185,""source_user_id_str"":""2891883185""}]}"
560029257821618176,DFKParis,"RT @INHA_Fr: Les rencontres de la Galerie Colbert, c'est samedi. Consultez le programme : http://t.co/fJV6QWlyum #RencGC15 http://t.co/ngdp…",Tue Jan 27 10:59:14 +0000 2015,27/01/2015 10:59:14,,de,,,507376916,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/451273566227402753/Xp8YXU4R_normal.jpeg,454,120,http://twitter.com/DFKParis/statuses/560029257821618176,"{""hashtags"":[{""text"":""RencGC15"",""indices"":[113,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/fJV6QWlyum"",""expanded_url"":""http://www.inha.fr/fr/agenda/parcourir-par-annee/en-2015/janvier-2015/autour-des-esclaves-de-michel-ange-terribilita-inachevement-espace.html"",""display_url"":""inha.fr/fr/agenda/parc…"",""indices"":[90,112]}],""media"":[{""id"":560026369670004740,""id_str"":""560026369670004736"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""media_url_https"":""https://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""url"":""http://t.co/ngdpMnNTPd"",""display_url"":""pic.twitter.com/ngdpMnNTPd"",""expanded_url"":""http://twitter.com/INHA_Fr/status/560026371179954176/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":1447,""resize"":""fit""},""small"":{""w"":340,""h"":480,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":848,""resize"":""fit""}},""source_status_id"":560026371179954200,""source_status_id_str"":""560026371179954176"",""source_user_id"":2891883185,""source_user_id_str"":""2891883185""}]}"
560028385389592576,naislf,"RT @INHA_Fr: Les rencontres de la Galerie Colbert, c'est samedi. Consultez le programme : http://t.co/fJV6QWlyum #RencGC15 http://t.co/ngdp…",Tue Jan 27 10:55:46 +0000 2015,27/01/2015 10:55:46,,fr,,,494221883,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/378800000025634787/5073d02d24fd0a99f6c0cc3bc32d6d03_normal.jpeg,45,192,http://twitter.com/naislf/statuses/560028385389592576,"{""hashtags"":[{""text"":""RencGC15"",""indices"":[113,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/fJV6QWlyum"",""expanded_url"":""http://www.inha.fr/fr/agenda/parcourir-par-annee/en-2015/janvier-2015/autour-des-esclaves-de-michel-ange-terribilita-inachevement-espace.html"",""display_url"":""inha.fr/fr/agenda/parc…"",""indices"":[90,112]}],""media"":[{""id"":560026369670004740,""id_str"":""560026369670004736"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""media_url_https"":""https://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""url"":""http://t.co/ngdpMnNTPd"",""display_url"":""pic.twitter.com/ngdpMnNTPd"",""expanded_url"":""http://twitter.com/INHA_Fr/status/560026371179954176/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":1447,""resize"":""fit""},""small"":{""w"":340,""h"":480,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":848,""resize"":""fit""}},""source_status_id"":560026371179954200,""source_status_id_str"":""560026371179954176"",""source_user_id"":2891883185,""source_user_id_str"":""2891883185""}]}"
560026745467047936,peccadille,"RT @INHA_Fr: Les rencontres de la Galerie Colbert, c'est samedi. Consultez le programme : http://t.co/fJV6QWlyum #RencGC15 http://t.co/ngdp…",Tue Jan 27 10:49:15 +0000 2015,27/01/2015 10:49:15,,fr,,,245761665,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1234447045/la_paresse_valotton_normal.jpg,1838,651,http://twitter.com/peccadille/statuses/560026745467047936,"{""hashtags"":[{""text"":""RencGC15"",""indices"":[113,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/fJV6QWlyum"",""expanded_url"":""http://www.inha.fr/fr/agenda/parcourir-par-annee/en-2015/janvier-2015/autour-des-esclaves-de-michel-ange-terribilita-inachevement-espace.html"",""display_url"":""inha.fr/fr/agenda/parc…"",""indices"":[90,112]}],""media"":[{""id"":560026369670004740,""id_str"":""560026369670004736"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""media_url_https"":""https://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""url"":""http://t.co/ngdpMnNTPd"",""display_url"":""pic.twitter.com/ngdpMnNTPd"",""expanded_url"":""http://twitter.com/INHA_Fr/status/560026371179954176/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":1447,""resize"":""fit""},""small"":{""w"":340,""h"":480,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":848,""resize"":""fit""}},""source_status_id"":560026371179954200,""source_status_id_str"":""560026371179954176"",""source_user_id"":2891883185,""source_user_id_str"":""2891883185""}]}"
560026672670720002,terresdhistoire,"RT @INHA_Fr: Les rencontres de la Galerie Colbert, c'est samedi. Consultez le programme : http://t.co/fJV6QWlyum #RencGC15 http://t.co/ngdp…",Tue Jan 27 10:48:58 +0000 2015,27/01/2015 10:48:58,,fr,,,1487197898,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/491642530035798016/_cWfDYzE_normal.jpeg,1003,250,http://twitter.com/terresdhistoire/statuses/560026672670720002,"{""hashtags"":[{""text"":""RencGC15"",""indices"":[113,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/fJV6QWlyum"",""expanded_url"":""http://www.inha.fr/fr/agenda/parcourir-par-annee/en-2015/janvier-2015/autour-des-esclaves-de-michel-ange-terribilita-inachevement-espace.html"",""display_url"":""inha.fr/fr/agenda/parc…"",""indices"":[90,112]}],""media"":[{""id"":560026369670004740,""id_str"":""560026369670004736"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""media_url_https"":""https://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""url"":""http://t.co/ngdpMnNTPd"",""display_url"":""pic.twitter.com/ngdpMnNTPd"",""expanded_url"":""http://twitter.com/INHA_Fr/status/560026371179954176/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":1447,""resize"":""fit""},""small"":{""w"":340,""h"":480,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":848,""resize"":""fit""}},""source_status_id"":560026371179954200,""source_status_id_str"":""560026371179954176"",""source_user_id"":2891883185,""source_user_id_str"":""2891883185""}]}"
560026371179954176,INHA_Fr,"Les rencontres de la Galerie Colbert, c'est samedi. Consultez le programme : http://t.co/fJV6QWlyum #RencGC15 http://t.co/ngdpMnNTPd",Tue Jan 27 10:47:46 +0000 2015,27/01/2015 10:47:46,,fr,,,2891883185,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/558280041348337665/4jHtEiWg_normal.jpeg,1117,385,http://twitter.com/INHA_Fr/statuses/560026371179954176,"{""hashtags"":[{""text"":""RencGC15"",""indices"":[100,109]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""http://t.co/fJV6QWlyum"",""expanded_url"":""http://www.inha.fr/fr/agenda/parcourir-par-annee/en-2015/janvier-2015/autour-des-esclaves-de-michel-ange-terribilita-inachevement-espace.html"",""display_url"":""inha.fr/fr/agenda/parc…"",""indices"":[77,99]}],""media"":[{""id"":560026369670004740,""id_str"":""560026369670004736"",""indices"":[110,132],""media_url"":""http://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""media_url_https"":""https://pbs.twimg.com/media/B8WdBB0IQAAMNFA.jpg"",""url"":""http://t.co/ngdpMnNTPd"",""display_url"":""pic.twitter.com/ngdpMnNTPd"",""expanded_url"":""http://twitter.com/INHA_Fr/status/560026371179954176/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":1447,""resize"":""fit""},""small"":{""w"":340,""h"":480,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":848,""resize"":""fit""}}}]}"
559723767229059072,INHA_Fr,@MarceletSimone Merci ! Ne manquez pas non plus les rencontres de la Galerie Colbert ce samedi 31/01 http://t.co/fJV6QWlyum #RencGC15,Mon Jan 26 14:45:19 +0000 2015,26/01/2015 14:45:19,,fr,2235948914,MarceletSimone,2891883185,559720647858094080,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/558280041348337665/4jHtEiWg_normal.jpeg,1117,385,http://twitter.com/INHA_Fr/statuses/559723767229059072,"{""hashtags"":[{""text"":""RencGC15"",""indices"":[124,133]}],""symbols"":[],""user_mentions"":[{""screen_name"":""MarceletSimone"",""name"":""Marcel & Simone"",""id"":2235948914,""id_str"":""2235948914"",""indices"":[0,15]}],""urls"":[{""url"":""http://t.co/fJV6QWlyum"",""expanded_url"":""http://www.inha.fr/fr/agenda/parcourir-par-annee/en-2015/janvier-2015/autour-des-esclaves-de-michel-ange-terribilita-inachevement-espace.html"",""display_url"":""inha.fr/fr/agenda/parc…"",""indices"":[101,123]}]}"
559713232295051264,EvaGerle,RT @INHA_Fr: AGORHA rassemble les bases de données et de recherche produites par l'#INHA et ses partenaires.En savoir +: http://t.co/EQJ37V…,Mon Jan 26 14:03:28 +0000 2015,26/01/2015 14:03:28,,en,,,25719539,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/555175829853192194/7bPsS0h1_normal.jpeg,302,71,http://twitter.com/EvaGerle/statuses/559713232295051264,"{""hashtags"":[{""text"":""INHA"",""indices"":[83,88]},{""text"":""RencGC15"",""indices"":[139,140]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/EQJ37V3avE"",""expanded_url"":""http://www.inha.fr/fr/ressources/bases-documentaires/acces-global-et-organise-aux-ressources-en-histoire-de-l-art-agorha.html"",""display_url"":""inha.fr/fr/ressources/…"",""indices"":[139,140]}]}"
559713115601117186,EvaGerle,RT @INHA_Fr: Michel-Ange dans les ressources documentaires de l'#INHA: l'une des 100 000 notices consultables sur AGORHA http://t.co/2AIDX5…,Mon Jan 26 14:03:00 +0000 2015,26/01/2015 14:03:00,,en,,,25719539,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/555175829853192194/7bPsS0h1_normal.jpeg,302,71,http://twitter.com/EvaGerle/statuses/559713115601117186,"{""hashtags"":[{""text"":""INHA"",""indices"":[64,69]},{""text"":""RencGC15"",""indices"":[139,140]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/2AIDX5vrwy"",""expanded_url"":""http://www.purl.org/inha/agorha/002/48142"",""display_url"":""purl.org/inha/agorha/00…"",""indices"":[139,140]}]}"
559683194421653504,sylvainecaron,RT @INHA_Fr: AGORHA rassemble les bases de données et de recherche produites par l'#INHA et ses partenaires.En savoir +: http://t.co/EQJ37V…,Mon Jan 26 12:04:06 +0000 2015,26/01/2015 12:04:06,,fr,,,1677711116,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/557458086810501120/LTPmqFgE_normal.png,348,704,http://twitter.com/sylvainecaron/statuses/559683194421653504,"{""hashtags"":[{""text"":""INHA"",""indices"":[83,88]},{""text"":""RencGC15"",""indices"":[139,140]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/EQJ37V3avE"",""expanded_url"":""http://www.inha.fr/fr/ressources/bases-documentaires/acces-global-et-organise-aux-ressources-en-histoire-de-l-art-agorha.html"",""display_url"":""inha.fr/fr/ressources/…"",""indices"":[139,140]}]}"
559679677560651776,INHA_Fr,AGORHA rassemble les bases de données et de recherche produites par l'#INHA et ses partenaires.En savoir +: http://t.co/EQJ37V3avE #RencGC15,Mon Jan 26 11:50:08 +0000 2015,26/01/2015 11:50:08,,fr,,,2891883185,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/558280041348337665/4jHtEiWg_normal.jpeg,1117,385,http://twitter.com/INHA_Fr/statuses/559679677560651776,"{""hashtags"":[{""text"":""INHA"",""indices"":[70,75]},{""text"":""RencGC15"",""indices"":[131,140]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""http://t.co/EQJ37V3avE"",""expanded_url"":""http://www.inha.fr/fr/ressources/bases-documentaires/acces-global-et-organise-aux-ressources-en-histoire-de-l-art-agorha.html"",""display_url"":""inha.fr/fr/ressources/…"",""indices"":[108,130]}]}"
559678437023961088,INHA_Fr,Michel-Ange dans les ressources documentaires de l'#INHA: l'une des 100 000 notices consultables sur AGORHA http://t.co/2AIDX5vrwy #RencGC15,Mon Jan 26 11:45:12 +0000 2015,26/01/2015 11:45:12,,fr,,,2891883185,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/558280041348337665/4jHtEiWg_normal.jpeg,1117,385,http://twitter.com/INHA_Fr/statuses/559678437023961088,"{""hashtags"":[{""text"":""INHA"",""indices"":[51,56]},{""text"":""RencGC15"",""indices"":[131,140]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""http://t.co/2AIDX5vrwy"",""expanded_url"":""http://www.purl.org/inha/agorha/002/48142"",""display_url"":""purl.org/inha/agorha/00…"",""indices"":[108,130]}]}"
559456336740909057,caucat_michael,RT @INHA_Fr: Rendez-vous dans une semaine pour les rencontres de la Galerie Colbert. Tweetez #RencGC15 ! http://t.co/tytC4BhVdn http://t.co…,Sun Jan 25 21:02:39 +0000 2015,25/01/2015 21:02:39,,fr,,,1307184097,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/427767407059279872/R2YP28S7_normal.jpeg,403,1291,http://twitter.com/caucat_michael/statuses/559456336740909057,"{""hashtags"":[{""text"":""RencGC15"",""indices"":[93,102]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/tytC4BhVdn"",""expanded_url"":""http://www.inha.fr/fr/agenda/parcourir-par-annee/en-2015/janvier-2015/autour-des-esclaves-de-michel-ange-terribilita-inachevement-espace.html"",""display_url"":""inha.fr/fr/agenda/parc…"",""indices"":[105,127]}],""media"":[{""id"":558682323177058300,""id_str"":""558682323177058304"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/B8DWnOdCMAAeaBV.jpg"",""media_url_https"":""https://pbs.twimg.com/media/B8DWnOdCMAAeaBV.jpg"",""url"":""http://t.co/zah77BOjoG"",""display_url"":""pic.twitter.com/zah77BOjoG"",""expanded_url"":""http://twitter.com/INHA_Fr/status/558964988220424193/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":1447,""resize"":""fit""},""small"":{""w"":340,""h"":480,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":848,""resize"":""fit""}},""source_status_id"":558964988220424200,""source_status_id_str"":""558964988220424193"",""source_user_id"":2891883185,""source_user_id_str"":""2891883185""}]}"
559452622894424064,HammouchChirine,RT @INHA_Fr: Rendez-vous dans une semaine pour les rencontres de la Galerie Colbert. Tweetez #RencGC15 ! http://t.co/tytC4BhVdn http://t.co…,Sun Jan 25 20:47:54 +0000 2015,25/01/2015 20:47:54,,fr,,,2275377105,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/560109488351367168/_UIhAzNX_normal.jpeg,369,884,http://twitter.com/HammouchChirine/statuses/559452622894424064,"{""hashtags"":[{""text"":""RencGC15"",""indices"":[93,102]}],""symbols"":[],""user_mentions"":[{""screen_name"":""INHA_Fr"",""name"":""INHA"",""id"":2891883185,""id_str"":""2891883185"",""indices"":[3,11]}],""urls"":[{""url"":""http://t.co/tytC4BhVdn"",""expanded_url"":""http://www.inha.fr/fr/agenda/parcourir-par-annee/en-2015/janvier-2015/autour-des-esclaves-de-michel-ange-terribilita-inachevement-espace.html"",""display_url"":""inha.fr/fr/agenda/parc…"",""indices"":[105,127]}],""media"":[{""id"":558682323177058300,""id_str"":""558682323177058304"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/B8DWnOdCMAAeaBV.jpg"",""media_url_https"":""https://pbs.twimg.com/media/B8DWnOdCMAAeaBV.jpg"",""url"":""http://t.co/zah77BOjoG"",""display_url"":""pic.twitter.com/zah77BOjoG"",""expanded_url"":""http://twitter.com/INHA_Fr/status/558964988220424193/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":1447,""resize"":""fit""},""small"":{""w"":340,""h"":480,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":848,""resize"":""fit""}},""source_status_id"":558964988220424200,""source_status_id_str"":""558964988220424193"",""source_user_id"":2891883185,""source_user_id_str"":""2891883185""}]}"
